satellite_time,uid,lat,lon,alt,accu
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039616000,9096,37.85596201,-122.27328545,-2.0,6.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039617000,9096,37.85596132,-122.27328490000002,-2.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039618000,9096,37.85596091,-122.27328479,-1.0,5.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
1494039619000,9096,37.85596025,-122.27328427,-1.0,4.0
